USGS,5267000,10/3/2014,4620,A:e
USGS,5267000,10/4/2014,4390,A
USGS,5267000,10/5/2014,4900,A
USGS,5267000,10/6/2014,4610,A
USGS,5267000,10/7/2014,4840,A
USGS,5267000,10/8/2014,5090,A
USGS,5267000,10/9/2014,4970,A
USGS,5267000,10/10/2014,5110,A
USGS,5267000,10/11/2014,5380,A
USGS,5267000,10/12/2014,4590,A
USGS,5267000,10/13/2014,5150,A
USGS,5267000,10/14/2014,4780,A
USGS,5267000,10/15/2014,5000,A
USGS,5267000,10/16/2014,4780,A
USGS,5267000,10/17/2014,4870,A
USGS,5267000,10/18/2014,3990,A
USGS,5267000,10/19/2014,4950,A
USGS,5267000,10/20/2014,4950,A
USGS,5267000,10/21/2014,4690,A
USGS,5267000,10/22/2014,4920,A
USGS,5267000,10/23/2014,4810,A
USGS,5267000,10/24/2014,4840,A
USGS,5267000,10/25/2014,4800,A
USGS,5267000,10/26/2014,4690,A
USGS,5267000,10/27/2014,4740,A
USGS,5267000,10/28/2014,4910,A
USGS,5267000,10/29/2014,4830,A
USGS,5267000,10/30/2014,4820,A
USGS,5267000,10/31/2014,4970,A
USGS,5267000,11/1/2014,4870,A
USGS,5267000,11/2/2014,4920,A
USGS,5267000,11/3/2014,4970,A
USGS,5267000,11/4/2014,5120,A
USGS,5267000,11/5/2014,5100,A
USGS,5267000,11/6/2014,5030,A
USGS,5267000,11/7/2014,5290,A
USGS,5267000,11/8/2014,5160,A
USGS,5267000,11/9/2014,5370,A
USGS,5267000,11/10/2014,5380,A
USGS,5267000,11/11/2014,5330,A
USGS,5267000,11/12/2014,5080,A
USGS,5267000,11/13/2014,4790,A
USGS,5267000,11/14/2014,4390,A
USGS,5267000,11/15/2014,4080,A
USGS,5267000,11/16/2014,3620,A
USGS,5267000,11/17/2014,3010,A:e
USGS,5267000,11/18/2014,2660,A:e
USGS,5267000,11/19/2014,3150,A:e
USGS,5267000,11/20/2014,3770,A:e
USGS,5267000,11/21/2014,3850,A:e
USGS,5267000,11/22/2014,3780,A:e
USGS,5267000,11/23/2014,4280,A:e
USGS,5267000,11/24/2014,4630,A:e
USGS,5267000,11/25/2014,4230,A:e
USGS,5267000,11/26/2014,3980,A:e
USGS,5267000,11/27/2014,3990,A:e
USGS,5267000,11/28/2014,3700,A:e
USGS,5267000,11/29/2014,3690,A:e
USGS,5267000,11/30/2014,3840,A:e
USGS,5267000,12/1/2014,3220,A:e
USGS,5267000,12/2/2014,3410,A:e
USGS,5267000,12/3/2014,3410,A:e
USGS,5267000,12/4/2014,3590,A:e
USGS,5267000,12/5/2014,3560,A:e
USGS,5267000,12/6/2014,3630,A:e
USGS,5267000,12/7/2014,3690,A:e
USGS,5267000,12/8/2014,3660,A:e
USGS,5267000,12/9/2014,3700,A:e
USGS,5267000,12/10/2014,3640,A:e
USGS,5267000,12/11/2014,3610,A:e
USGS,5267000,12/12/2014,3790,A:e
USGS,5267000,12/13/2014,3820,A:e
USGS,5267000,12/14/2014,3700,A:e
USGS,5267000,12/15/2014,3690,A:e
USGS,5267000,12/16/2014,3790,A:e
USGS,5267000,12/17/2014,3670,A:e
USGS,5267000,12/18/2014,3560,A:e
USGS,5267000,12/19/2014,3720,A:e
USGS,5267000,12/20/2014,3880,A:e
USGS,5267000,12/21/2014,3740,A:e
USGS,5267000,12/22/2014,3870,A:e
USGS,5267000,12/23/2014,4060,A:e
USGS,5267000,12/24/2014,3890,A:e
USGS,5267000,12/25/2014,4480,A:e
USGS,5267000,12/26/2014,4260,A:e
USGS,5267000,12/27/2014,4340,A:e
USGS,5267000,12/28/2014,4290,A:e
USGS,5267000,12/29/2014,3780,A:e
USGS,5267000,12/30/2014,3470,A:e
USGS,5267000,12/31/2014,3400,A:e
USGS,5267000,1/1/2015,3470,A:e
