USGS,7010000,7/20/2015,506000,A
USGS,7010000,7/21/2015,535000,A
USGS,7010000,7/22/2015,548000,A
USGS,7010000,7/23/2015,542000,A
USGS,7010000,7/24/2015,518000,A
USGS,7010000,7/25/2015,481000,A
USGS,7010000,7/26/2015,439000,A
USGS,7010000,7/27/2015,429000,A
USGS,7010000,7/28/2015,434000,A
USGS,7010000,7/29/2015,435000,A
USGS,7010000,7/30/2015,432000,A
USGS,7010000,7/31/2015,423000,A
USGS,7010000,8/1/2015,410000,A
USGS,7010000,8/2/2015,397000,A
USGS,7010000,8/3/2015,380000,A
USGS,7010000,8/4/2015,364000,A
USGS,7010000,8/5/2015,346000,A
USGS,7010000,8/6/2015,339000,A
USGS,7010000,8/7/2015,312000,A
USGS,7010000,8/8/2015,285000,A
USGS,7010000,8/9/2015,263000,A
USGS,7010000,8/10/2015,252000,A
USGS,7010000,8/11/2015,241000,A
USGS,7010000,8/12/2015,246000,A
USGS,7010000,8/13/2015,267000,A
USGS,7010000,8/14/2015,279000,A
USGS,7010000,8/15/2015,259000,A
USGS,7010000,8/16/2015,226000,A
USGS,7010000,8/17/2015,205000,A
USGS,7010000,8/18/2015,187000,A
USGS,7010000,8/19/2015,195000,A
USGS,7010000,8/20/2015,192000,A
USGS,7010000,8/21/2015,180000,A
USGS,7010000,8/22/2015,183000,A
